id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
8159155526,525000,4.0,3.0,3.0,3021.0,1997.0,8722 Hardeman Ct,77064,TX,Houston,https://ap.rdcpix.com/46b9b81e37fce915baa660bb41bd77d4l-m1624915508s.jpg,Harris,https://ap.rdcpix.com/46b9b81e37fce915baa660bb41bd77d4l-m3535127278s.jpg
8545734742,280000,3.0,2.0,2.0,1534.0,1977.0,706 S Hyannis Port St,77532,TX,Crosby,https://ap.rdcpix.com/89ab158eb1bacfb5c0b243122e73fb60l-m2810912196s.jpg,Harris,
7340106850,139700,3.0,2.0,,1113.0,1946.0,3801 Cumberland Ave,76707,TX,Waco,https://ap.rdcpix.com/d8661348c4049a9e30f559068ce01714l-m2860648650s.jpg,McLennan,
8716896483,845000,4.0,3.0,3.0,2874.0,2014.0,173 White Dove Cir,79602,TX,Abilene,https://ap.rdcpix.com/8d2227854cf0a2edcf35c4a7019aa6b7l-m857927339s.jpg,Taylor,https://ap.rdcpix.com/8d2227854cf0a2edcf35c4a7019aa6b7l-m3747749491s.jpg
7636638130,310000,4.0,2.0,2.0,2003.0,1967.0,11627 Temptation St,78216,TX,San Antonio,https://ap.rdcpix.com/2cb1ba3678ec51570bdbcc1f1e10b5edl-m177461167s.jpg,Bexar,https://ap.rdcpix.com/2cb1ba3678ec51570bdbcc1f1e10b5edl-m2936793751s.jpg
8973963834,456000,4.0,4.0,2.0,3007.0,2009.0,7403 Paraiso Pt,78015,TX,Boerne,https://ap.rdcpix.com/bbc5d542fc53dfe24f8477b1af4f0d40l-m2358163698s.jpg,Bexar,https://ap.rdcpix.com/bbc5d542fc53dfe24f8477b1af4f0d40l-m3476287000s.jpg
9971685481,480145,5.0,3.0,2.0,,2022.0,3513 Donald Dr,78155,TX,Seguin,https://ap.rdcpix.com/b27d660a18c53c54921a8dc1f5d52bcdl-m3575242156s.jpg,Guadalupe,https://ap.rdcpix.com/b27d660a18c53c54921a8dc1f5d52bcdl-m2143775659s.jpg
8440855542,465000,4.0,3.0,3.0,3002.0,1996.0,4203 Alovette,78251,TX,San Antonio,https://ap.rdcpix.com/b70d268bfdb4f782f5cf5f8402d788f2l-m2436054472s.jpg,Bexar,https://ap.rdcpix.com/b70d268bfdb4f782f5cf5f8402d788f2l-m1648291310s.jpg
7945868781,145000,2.0,2.0,1.0,1370.0,,1025 McArthur Dr,77651,TX,Port Neches,https://ap.rdcpix.com/b8bb7b23494ad9ed25828e611c42b453l-m9732159s.jpg,Jefferson,https://ap.rdcpix.com/b8bb7b23494ad9ed25828e611c42b453l-m3096087413s.jpg
8176139626,4500000,2.0,5.0,2.0,3658.0,2002.0,554 Lakeview Blvd,78130,TX,New Braunfels,https://ap.rdcpix.com/8ff2cc0a7d3e061e884dc23a178636c0l-m1273676690s.jpg,Comal,https://ap.rdcpix.com/8ff2cc0a7d3e061e884dc23a178636c0l-m96376812s.jpg
7975733873,199500,2.0,2.0,2.0,1260.0,1972.0,600 Cherry St,76041,TX,Forreston,https://ap.rdcpix.com/0fe2dd7c91b2997e3008b29d4a6a713al-m3813919838s.jpg,Ellis,https://ap.rdcpix.com/0fe2dd7c91b2997e3008b29d4a6a713al-m2992475798s.jpg
7752611606,899000,3.0,3.0,3.0,2425.0,2017.0,428 Skyflower Dr,78628,TX,Georgetown,https://ap.rdcpix.com/66f244f07eed737738eb50361b458a0bl-m704163955s.jpg,Williamson,https://ap.rdcpix.com/66f244f07eed737738eb50361b458a0bl-m1154554193s.jpg
7376809248,800000,4.0,4.0,3.0,4069.0,2003.0,800 Robison Creek Dr,75078,TX,Prosper,https://ap.rdcpix.com/9d8e39b6f1ec1b6bf214da8ef64afc82l-m3593160467s.jpg,Collin,https://ap.rdcpix.com/9d8e39b6f1ec1b6bf214da8ef64afc82l-m3401261899s.jpg
9137681092,645000,3.0,2.0,,14311.0,1926.0,1506 Ovid St,77007,TX,Houston,https://ap.rdcpix.com/a43a293196acde2323e8240c24fd6ed4l-m38932029s.jpg,Harris,https://ap.rdcpix.com/a43a293196acde2323e8240c24fd6ed4l-m657515602s.jpg
9870692731,285000,3.0,2.0,2.0,1109.0,2019.0,771 Bunton Reserve Blvd,78640,TX,Kyle,https://ap.rdcpix.com/c6c8411fffac47bb9af25b56dbfbb32fl-m1796896690s.jpg,Hays,https://ap.rdcpix.com/c6c8411fffac47bb9af25b56dbfbb32fl-m3178463068s.jpg
7229089742,192000,3.0,2.0,1.0,1225.0,2012.0,611 Therese Ct,75455,TX,Mount Pleasant,https://ap.rdcpix.com/879a87303ecb05df481d61c863de8a40l-m3253801177s.jpg,Titus,https://ap.rdcpix.com/879a87303ecb05df481d61c863de8a40l-m874368891s.jpg
8838061360,549000,4.0,3.0,2.0,2184.0,1977.0,675 Dawson Rd,75159,TX,Combine,https://ap.rdcpix.com/3ba1229bec6528f5faf2fb524c51de24l-m3211994590s.jpg,Kaufman,https://ap.rdcpix.com/3ba1229bec6528f5faf2fb524c51de24l-m3767339919s.jpg
9992472025,331900,4.0,2.0,2.0,1784.0,2022.0,420 Condie Russell Ave,76084,TX,Venus,https://ap.rdcpix.com/310dc37e9e2cb002932a4d80e9d030f7l-m1919579686s.jpg,Johnson,https://ap.rdcpix.com/310dc37e9e2cb002932a4d80e9d030f7l-m2181952207s.jpg
7362373572,195000,3.0,2.0,2.0,1065.0,1980.0,10619 Green Timber St,78223,TX,San Antonio,https://ap.rdcpix.com/c80be8a58b2930fd15ec8b019b0c8ed0l-m2022778930s.jpg,Bexar,https://ap.rdcpix.com/c80be8a58b2930fd15ec8b019b0c8ed0l-m3747000537s.jpg
8336876346,1495000,5.0,6.0,3.0,4381.0,2015.0,9929 Autumn Cyn,78255,TX,San Antonio,https://ap.rdcpix.com/1c7bedd932bf98ebba1a49c41dd9326bl-m442740738s.jpg,Bexar,https://ap.rdcpix.com/1c7bedd932bf98ebba1a49c41dd9326bl-m488207437s.jpg
8263535473,400000,4.0,3.0,2.0,2042.0,2018.0,449 Guemal Rd,78610,TX,Buda,https://ap.rdcpix.com/01c38b4a33607b17104a8b01e9f77397l-m702222695s.jpg,Hays,https://ap.rdcpix.com/01c38b4a33607b17104a8b01e9f77397l-m1623737440s.jpg
7789845267,385000,4.0,2.0,2.0,2153.0,2015.0,5009 Spruce St,76249,TX,Krum,https://ap.rdcpix.com/bc0d7de2d408e976a8a4190e5acec3a3l-m3989764006s.jpg,Denton,https://ap.rdcpix.com/bc0d7de2d408e976a8a4190e5acec3a3l-m559047756s.jpg
8153639036,330000,3.0,2.0,2.0,1837.0,1972.0,13814 Oakwood Ln,77498,TX,Sugar Land,https://ap.rdcpix.com/872a4e9258cb44cfc1971789f97aa7abl-m3418281208s.jpg,Fort Bend,https://ap.rdcpix.com/872a4e9258cb44cfc1971789f97aa7abl-m2556559817s.jpg
7555985979,775000,5.0,4.0,3.0,3932.0,2004.0,15676 Tealwood Ln,75035,TX,Frisco,https://ap.rdcpix.com/33d11865fd76b59578806aeafb6602c2l-m1916935911s.jpg,Collin,https://ap.rdcpix.com/33d11865fd76b59578806aeafb6602c2l-m2877557040s.jpg
8523329780,700000,6.0,5.0,2.0,5088.0,1984.0,1203 S Lang Ave,75020,TX,Denison,https://ap.rdcpix.com/336d2bf8cbadb3b16c7a740e11ee15ccl-m341556350s.jpg,Grayson,https://ap.rdcpix.com/336d2bf8cbadb3b16c7a740e11ee15ccl-m844702320s.jpg
7938859480,170000,4.0,2.0,1.0,1217.0,2016.0,118 River Hondo Rd,79836,TX,Clint,https://ap.rdcpix.com/99fe8eced1b88ebf111451dfef957d77l-m3154159004s.jpg,El Paso,https://ap.rdcpix.com/99fe8eced1b88ebf111451dfef957d77l-m4089045942s.jpg
9245954063,287000,3.0,2.0,2.0,1810.0,2022.0,1605 Stardust Ln,78541,TX,Edinburg,https://ap.rdcpix.com/a0d0678029af29f479478110286dd938l-m3490811423s.jpg,Hidalgo,https://ap.rdcpix.com/a0d0678029af29f479478110286dd938l-m2312479008s.jpg
9276771085,427030,4.0,3.0,2.0,2127.0,2022.0,3508 Donald Dr,78155,TX,Seguin,https://ap.rdcpix.com/edd3b4dcbf94ee7adda19f22b15fbb40l-m1798989945s.jpg,Guadalupe,https://ap.rdcpix.com/edd3b4dcbf94ee7adda19f22b15fbb40l-m1083681077s.jpg
8164056349,255000,3.0,2.0,2.0,1178.0,2013.0,211 Simi Dr,77845,TX,College Station,https://ap.rdcpix.com/44f48fe259702b294d25660e11dbebccl-m3741646100s.jpg,Brazos,https://ap.rdcpix.com/44f48fe259702b294d25660e11dbebccl-m3534018942s.jpg
9483729784,415000,3.0,2.0,,2210.0,2000.0,4055 State Highway 110,75785,TX,Rusk,https://ap.rdcpix.com/4a0c86fed98ed2d4df466175e76e0dc5l-m4245762178s.jpg,Cherokee,https://ap.rdcpix.com/4a0c86fed98ed2d4df466175e76e0dc5l-m3618784312s.jpg
8316312396,1995000,4.0,5.0,2.0,4478.0,2020.0,1135 Waverly St,77008,TX,Houston,https://ap.rdcpix.com/4aff3a680aed05ce72da41ff24c3e26al-m115086730s.jpg,Harris,https://ap.rdcpix.com/4aff3a680aed05ce72da41ff24c3e26al-m2651034474s.jpg
7740839238,625000,2.0,3.0,2.0,1367.0,2012.0,8110 Ranch Road 2222 Apt 39,78730,TX,Austin,https://ap.rdcpix.com/b4bf58675c32fbc632649ebf95e0ddd0l-m1501397502s.jpg,Travis,https://ap.rdcpix.com/b4bf58675c32fbc632649ebf95e0ddd0l-m3947834409s.jpg
7101461959,175000,3.0,3.0,2.0,1265.0,1978.0,1901 Bobby Jones Dr Apt B,79936,TX,El Paso,https://ap.rdcpix.com/a272d9f325879a4e1b67aee9eb843693l-m377523886s.jpg,El Paso,https://ap.rdcpix.com/a272d9f325879a4e1b67aee9eb843693l-m572707722s.jpg
9681118266,269900,3.0,2.0,,1924.0,1950.0,202 E Fannin St,75452,TX,Leonard,https://ap.rdcpix.com/3388942afccf94dbfb3c688582a873d5l-m4187625465s.jpg,Fannin,https://ap.rdcpix.com/3388942afccf94dbfb3c688582a873d5l-m2363886552s.jpg
7244381191,1625000,5.0,6.0,2.0,4198.0,2022.0,3904 Valley Ridge Rd,75220,TX,Dallas,https://ap.rdcpix.com/7daac877fd35d81ed7dcb3f5b34d6819l-m2289550360s.jpg,Dallas,https://ap.rdcpix.com/7daac877fd35d81ed7dcb3f5b34d6819l-m916705800s.jpg
7071534382,135000,2.0,2.0,,960.0,1968.0,1106 W Tri Oaks Ln Apt 134,77043,TX,Houston,https://ap.rdcpix.com/a3041462e931b4d128e59c576acd1dd4l-m4056556732s.jpg,Harris,https://ap.rdcpix.com/a3041462e931b4d128e59c576acd1dd4l-m488344843s.jpg
7688269069,899000,2.0,2.0,2.0,1341.0,2005.0,54 Rainey St Apt 706,78701,TX,Austin,https://ap.rdcpix.com/ff324823b836fb8c20b0e6adf49a9696l-m791211795s.jpg,Travis,https://ap.rdcpix.com/ff324823b836fb8c20b0e6adf49a9696l-m1324904106s.jpg
7282093345,739000,4.0,4.0,2.0,3420.0,2011.0,7871 Bobbitt Ln,77055,TX,Houston,https://ap.rdcpix.com/c28f80b9eb58aaf338b6d469b944e16fl-m4697583s.jpg,Harris,https://ap.rdcpix.com/c28f80b9eb58aaf338b6d469b944e16fl-m3502429522s.jpg
8845747041,325000,3.0,2.0,,1456.0,1968.0,565 Highway 3133,75495,TX,Van Alstyne,https://ap.rdcpix.com/bb9df1045e7a3a292c0d7da9cc223923l-m559094821s.jpg,Grayson,https://ap.rdcpix.com/bb9df1045e7a3a292c0d7da9cc223923l-m1668312567s.jpg
9386440362,330900,4.0,2.0,2.0,1784.0,2022.0,344 Condie Russell Ave,76084,TX,Venus,https://ap.rdcpix.com/b60bc95270b173a50f6debdfd712ef10l-m1919579686s.jpg,Johnson,https://ap.rdcpix.com/b60bc95270b173a50f6debdfd712ef10l-m2181952207s.jpg
7207504875,550000,4.0,3.0,2.0,2383.0,1966.0,5645 Ledgestone Dr,75214,TX,Dallas,https://ap.rdcpix.com/7971f7afa17351a80436270a2ae3f3a3l-m2012448836s.jpg,Dallas,https://ap.rdcpix.com/7971f7afa17351a80436270a2ae3f3a3l-m1514264675s.jpg
8700861182,465000,3.0,2.0,2.0,1789.0,2015.0,1209 Caney Creek Ln,75071,TX,McKinney,https://ap.rdcpix.com/7954d389b5bb4f69812054aa89b2b2bel-m940935432s.jpg,Collin,https://ap.rdcpix.com/7954d389b5bb4f69812054aa89b2b2bel-m17372929s.jpg
9328220935,281500,3.0,2.0,,1484.0,2022.0,581 Erwin Rd,76487,TX,Poolville,https://ap.rdcpix.com/6d979a29d715dbd5b513df31dc1d0abbl-m477522912s.jpg,Parker,https://ap.rdcpix.com/6d979a29d715dbd5b513df31dc1d0abbl-m4009443584s.jpg
