id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
4972506335,599990,4.0,3.0,1.0,,2022.0,174 Washington Ave,11798,NY,Wheatley Heights,https://ap.rdcpix.com/5124322bf8c9b142bc5489bc4c9e7e0dl-m2769717731s.jpg,Suffolk,https://ap.rdcpix.com/5124322bf8c9b142bc5489bc4c9e7e0dl-m4198880087s.jpg
4895013107,499900,5.0,3.0,2.0,2559.0,1972.0,41 Glenmere Ln,11727,NY,Coram,https://ap.rdcpix.com/294b8bd0c2ec9359c746e15576b00d55l-m4032886743s.jpg,Suffolk,https://ap.rdcpix.com/294b8bd0c2ec9359c746e15576b00d55l-m4218274452s.jpg
3853966565,149000,4.0,2.0,,1980.0,1900.0,1007 Ferry Ave,14301,NY,Niagara Falls,https://ap.rdcpix.com/66d06a0299ed632359199852a083cba3l-m148181101s.jpg,Niagara,https://ap.rdcpix.com/66d06a0299ed632359199852a083cba3l-m3629160563s.jpg
3715600352,499000,3.0,3.0,1.0,2390.0,1900.0,111 Cascadilla Park Rd,14850,NY,Ithaca,https://ap.rdcpix.com/455c5f01af1b2e910d90b3eea14390a0l-m3443872704s.jpg,Tompkins,https://ap.rdcpix.com/455c5f01af1b2e910d90b3eea14390a0l-m1040146315s.jpg
4675775578,319900,4.0,2.0,2.0,2196.0,1961.0,371 Fisher Rd,14534,NY,Pittsford,https://ap.rdcpix.com/2785be0b055937846bbf4d73d38249dfl-m1539162533s.jpg,Ontario,https://ap.rdcpix.com/2785be0b055937846bbf4d73d38249dfl-m2568353110s.jpg
9795233659,4200000,4.0,3.0,3.0,4144.0,2000.0,Dewitt Ln,12503,NY,Ancramdale,https://ap.rdcpix.com/da4a5442d38d1b1c43c2a162beacaaa8l-m2154461915s.jpg,Columbia,https://ap.rdcpix.com/da4a5442d38d1b1c43c2a162beacaaa8l-m1043595776s.jpg
4441600828,795000,,,,3824.0,1900.0,69 Broadway,12583,NY,Tivoli,https://ap.rdcpix.com/88892c947157aed96371aa756e1f27acl-m2890801126s.jpg,Dutchess,https://ap.rdcpix.com/88892c947157aed96371aa756e1f27acl-m2464621677s.jpg
3175320644,289900,4.0,4.0,1.0,1900.0,1982.0,48 Sage Rd,12188,NY,Waterford,https://ap.rdcpix.com/7dde74eb6a6f31868a0e799f8d64b728l-m2993689654s.jpg,Saratoga,https://ap.rdcpix.com/7dde74eb6a6f31868a0e799f8d64b728l-m1879042751s.jpg
3909031229,449900,4.0,3.0,2.0,2215.0,2002.0,11 Katelyn Pl,12061,NY,East Greenbush,https://ap.rdcpix.com/33ee7a1bdfd9c5b11c40034d47614b13l-m2985677237s.jpg,Rensselaer,https://ap.rdcpix.com/33ee7a1bdfd9c5b11c40034d47614b13l-m438510317s.jpg
4598119226,589000,3.0,2.0,1.0,,1941.0,11 Barnstable Rd,11518,NY,East Rockaway,https://ap.rdcpix.com/e32884cfaf24b48e06d8dec806286c22l-m4172196038s.jpg,Nassau,https://ap.rdcpix.com/e32884cfaf24b48e06d8dec806286c22l-m2770228607s.jpg
4372993895,619000,3.0,2.0,2.0,,1954.0,8 Norma Ln,11754,NY,Kings Park,https://ap.rdcpix.com/e8f3658795572f857f7eeed54e2c6464l-m1394061874s.jpg,Suffolk,https://ap.rdcpix.com/e8f3658795572f857f7eeed54e2c6464l-m2538017677s.jpg
4372903558,1075000,5.0,3.0,2.0,3069.0,1928.0,20 Woodlawn Ave,10804,NY,New Rochelle,https://ap.rdcpix.com/af3d780dd84919a6519d831d82b210e0l-m413644003s.jpg,Westchester,https://ap.rdcpix.com/af3d780dd84919a6519d831d82b210e0l-m258508906s.jpg
4396717962,948000,4.0,2.0,,,1957.0,41-16 248 St,11363,NY,Little Neck,https://ap.rdcpix.com/8bced18c4d2853d4069708cbfd542b80l-m3883614544s.jpg,Queens,https://ap.rdcpix.com/8bced18c4d2853d4069708cbfd542b80l-m3755652285s.jpg
3307838855,625000,3.0,3.0,1.0,1720.0,1947.0,140 Johnsontown Rd,10974,NY,Sloatsburg,https://ap.rdcpix.com/87b598d1a7b56c9d21a6e2c8e216e8del-m4038178202s.jpg,Rockland,https://ap.rdcpix.com/87b598d1a7b56c9d21a6e2c8e216e8del-m3156264452s.jpg
4359614168,418000,1.0,1.0,,,1930.0,90 Knightsbridge Rd Apt 3C,11021,NY,Great Neck,https://ap.rdcpix.com/918761951fcba39cda482133fa9fa3f7l-m2536886356s.jpg,Nassau,https://ap.rdcpix.com/918761951fcba39cda482133fa9fa3f7l-m1301934580s.jpg
3821887650,788000,3.0,2.0,1.0,1200.0,1930.0,200-02 33rd Ave,11361,NY,Bayside,https://ap.rdcpix.com/e496dc54f10175fdfef56a2288833063l-m155573504s.jpg,Queens,https://ap.rdcpix.com/e496dc54f10175fdfef56a2288833063l-m3061992875s.jpg
4995644726,159900,4.0,1.0,,1477.0,1840.0,1374 Route 9N,12924,NY,Clintonville,https://ap.rdcpix.com/5b0e1b9957570babb49bf8eec134eff2l-m3655610811s.jpg,Clinton,https://ap.rdcpix.com/5b0e1b9957570babb49bf8eec134eff2l-m4199583695s.jpg
9441476430,695000,3.0,2.0,,861.0,2022.0,32-58 105th St Unit 4E,11369,NY,East Elmhurst,https://ap.rdcpix.com/57fc15a275e391a15c89e26c09903820l-m1793436729s.jpg,Queens,https://ap.rdcpix.com/57fc15a275e391a15c89e26c09903820l-m718480125s.jpg
4797626377,360000,2.0,2.0,1.0,1092.0,1962.0,18 Old Mt Peter Rd,10990,NY,Warwick,https://ap.rdcpix.com/a5fd2e74d652844fcab0f27fc2a7708fl-m4024920838s.jpg,Orange,https://ap.rdcpix.com/a5fd2e74d652844fcab0f27fc2a7708fl-m1358734374s.jpg
4324268598,400000,2.0,1.0,,881.0,1983.0,143-41 Barclay Ave Unit A3,11355,NY,Flushing,https://ap.rdcpix.com/1210af89a822e9171e1628ae922e77dcl-m2243306901s.jpg,Queens,https://ap.rdcpix.com/1210af89a822e9171e1628ae922e77dcl-m3545949555s.jpg
4705238511,369900,2.0,1.0,,720.0,1930.0,3010 Western Blvd,11510,NY,Baldwin Harbor,https://ap.rdcpix.com/554384b99bc88f5afda984c289c5001dl-m1715799616s.jpg,Nassau,https://ap.rdcpix.com/554384b99bc88f5afda984c289c5001dl-m2121046865s.jpg
4274626175,499000,3.0,1.0,,,1948.0,42 Bishop Ln,11801,NY,Hicksville,https://ap.rdcpix.com/cf8b32ffe37b4e8f21dea5b8265e239fl-m3338880792s.jpg,Nassau,
9951337827,195000,4.0,2.0,,1950.0,1960.0,5 Pine St,12801,NY,Glens Falls,https://ap.rdcpix.com/eabe77d7618b96b60dea1e3929d79bdbl-m3056205413s.jpg,Warren,https://ap.rdcpix.com/eabe77d7618b96b60dea1e3929d79bdbl-m94207314s.jpg
4533848865,219900,3.0,3.0,2.0,1700.0,2006.0,1086 Burgoyne Ave,12828,NY,Fort Edward,https://ap.rdcpix.com/26606675fd56c1f216c91512d3acb1b7l-m1910581968s.jpg,Washington,https://ap.rdcpix.com/26606675fd56c1f216c91512d3acb1b7l-m1082131322s.jpg
3759221346,199900,2.0,1.0,1.0,1008.0,1952.0,51 Croswell St,12206,NY,Albany,https://ap.rdcpix.com/99b4c6f3c0922eff127f706e86bca5b3l-m3304663618s.jpg,Albany,https://ap.rdcpix.com/99b4c6f3c0922eff127f706e86bca5b3l-m1184675891s.jpg
9295111217,1750000,,,,6543.0,,301-303 Cornell St,14850,NY,Ithaca,https://ap.rdcpix.com/e83392f1e02b0464647cce594fbdcb6al-m1726318176s.jpg,Tompkins,https://ap.rdcpix.com/e83392f1e02b0464647cce594fbdcb6al-m756730619s.jpg
3838569739,299000,2.0,1.0,2.0,1061.0,1956.0,61 Martin Sweedish Rd,12561,NY,New Paltz,https://ap.rdcpix.com/079a78873a98495136bdca0ed2d5c8c9l-m2399133470s.jpg,Ulster,https://ap.rdcpix.com/079a78873a98495136bdca0ed2d5c8c9l-m966001411s.jpg
4514748311,629000,3.0,2.0,2.0,1714.0,1942.0,1254 Westervelt Pl,11557,NY,Hewlett,https://ap.rdcpix.com/20f2f1b9125e9fa4879384d303dea12dl-m242071110s.jpg,Nassau,https://ap.rdcpix.com/20f2f1b9125e9fa4879384d303dea12dl-m3202429372s.jpg
4917363257,699000,4.0,3.0,2.0,1548.0,1965.0,2124 Skipper Ct,11710,NY,Bellmore,https://ap.rdcpix.com/2260f091ff07d95b00f6a7345a05d146l-m2904006982s.jpg,Nassau,https://ap.rdcpix.com/2260f091ff07d95b00f6a7345a05d146l-m2504195601s.jpg
9731820846,765000,2.0,3.0,1.0,,2022.0,1239 Old Nichols Rd Unit 59,11749,NY,Islandia,https://ap.rdcpix.com/83cbeeff8bcbfc282a170ab7a42acd37l-m2861603360s.jpg,Suffolk,https://ap.rdcpix.com/83cbeeff8bcbfc282a170ab7a42acd37l-m2467592305s.jpg
4574094065,799900,4.0,3.0,1.0,,1966.0,73 Susquehanna Ave,11021,NY,Great Neck,https://ap.rdcpix.com/25022d7fa636e03cc2dd536e1356a2bbl-m938651070s.jpg,Nassau,https://ap.rdcpix.com/25022d7fa636e03cc2dd536e1356a2bbl-m202110420s.jpg
4219565699,289999,1.0,1.0,,1067.0,2005.0,1309 Round Pointe Dr,10927,NY,Haverstraw,https://ap.rdcpix.com/28f3f5a9ba72fb880591ff58c5223b76l-m4088572874s.jpg,Rockland,https://ap.rdcpix.com/28f3f5a9ba72fb880591ff58c5223b76l-m1826397711s.jpg
3169669090,500000,4.0,2.0,1.0,,1952.0,168 Weeks Rd,11703,NY,North Babylon,https://ap.rdcpix.com/39aa9ff7d99525474dd29dc9fe443a37l-m2393150579s.jpg,Suffolk,
4080284529,359000,4.0,4.0,2.0,2306.0,1915.0,1 Swift St,13021,NY,Auburn,https://ap.rdcpix.com/44051f332d117c74d4c8649c9cd193a8l-m299320432s.jpg,Cayuga,https://ap.rdcpix.com/44051f332d117c74d4c8649c9cd193a8l-m335939651s.jpg
3336394836,199500,2.0,1.0,2.0,700.0,1930.0,2988 Route 7,12094,NY,Pittstown,https://ap.rdcpix.com/8b3164d189f72b54b38ba4162271de96l-m2547392083s.jpg,Rensselaer,https://ap.rdcpix.com/8b3164d189f72b54b38ba4162271de96l-m2575560504s.jpg
4182593941,129900,6.0,2.0,,1824.0,1930.0,51 Grace St,12188,NY,Waterford,https://ap.rdcpix.com/a504f8b39a35fdf907462f7ab9615b1fl-m2060222910s.jpg,Saratoga,https://ap.rdcpix.com/a504f8b39a35fdf907462f7ab9615b1fl-m1926416813s.jpg
3019677983,124900,3.0,2.0,3.0,1280.0,1999.0,4254 County Route 22,13083,NY,Lacona,https://ap.rdcpix.com/3ea71de3736d1fc5a71c1f06e2368b77l-m333650181s.jpg,Oswego,https://ap.rdcpix.com/3ea71de3736d1fc5a71c1f06e2368b77l-m1679541453s.jpg
4303210741,389900,2.0,1.0,2.0,1512.0,2013.0,9538 Shaw Rd,14836,NY,Dalton,https://ap.rdcpix.com/a1bd3d6c82d4ecd4f31435cfbe540334l-m1990601969s.jpg,Livingston,https://ap.rdcpix.com/a1bd3d6c82d4ecd4f31435cfbe540334l-m2319447779s.jpg
9666388672,179900,3.0,1.0,1.0,1008.0,1971.0,31 Evergreen Dr # Ns,13440,NY,Rome,https://ap.rdcpix.com/ef6f4f9bacc340a1ac2a271cc58f566al-m1138016520s.jpg,Oneida,https://ap.rdcpix.com/ef6f4f9bacc340a1ac2a271cc58f566al-m1764289878s.jpg
3938466188,990000,4.0,3.0,2.0,1872.0,1970.0,25 Dewhurst St,10314,NY,Staten Island,https://ap.rdcpix.com/5e46f45163c5a9c5da8405ff1c9f01f5l-m3590216160s.jpg,Richmond,https://ap.rdcpix.com/5e46f45163c5a9c5da8405ff1c9f01f5l-m2382855106s.jpg
4396409410,399900,2.0,3.0,2.0,1350.0,1987.0,603 Twin Brook Ct,10512,NY,Carmel,https://ap.rdcpix.com/ea9f212a4f4fa9f132673b8025bcdce1l-m1433531122s.jpg,Putnam,https://ap.rdcpix.com/ea9f212a4f4fa9f132673b8025bcdce1l-m2044851035s.jpg
3079146784,519900,3.0,2.0,,,1932.0,3 Roslyn Ave,11784,NY,Selden,https://ap.rdcpix.com/e2c1366d28ac2d1c3c5cc8ac406221bdl-m1171202570s.jpg,Suffolk,https://ap.rdcpix.com/e2c1366d28ac2d1c3c5cc8ac406221bdl-m3303514716s.jpg
3180491805,649900,5.0,2.0,1.0,1388.0,1958.0,813 Davis Ave,11553,NY,Uniondale,https://ap.rdcpix.com/0b566d7868938bd08461e3307056d8e2l-m1479366218s.jpg,Nassau,https://ap.rdcpix.com/0b566d7868938bd08461e3307056d8e2l-m1489627467s.jpg
4463076774,700000,4.0,3.0,2.0,2392.0,2006.0,16 James Dr,10954,NY,Nanuet,https://ap.rdcpix.com/2f66dc373fcd7c0416c67d33c9d9d5a2l-m3409319143s.jpg,Rockland,https://ap.rdcpix.com/2f66dc373fcd7c0416c67d33c9d9d5a2l-m1383895432s.jpg
3144916281,595000,4.0,3.0,1.0,,1970.0,9 Sylvan Pl,11792,NY,Wading River,https://ap.rdcpix.com/972d75a8e0144ba7d27be442044b0f4cl-m2945929776s.jpg,Suffolk,https://ap.rdcpix.com/972d75a8e0144ba7d27be442044b0f4cl-m800762720s.jpg
4223540865,799888,5.0,4.0,1.0,2900.0,1954.0,3 Winding Rd,11758,NY,Massapequa,https://ap.rdcpix.com/25b9f813e872be8f3fca7d4f4f4b7972l-m791257034s.jpg,Nassau,https://ap.rdcpix.com/25b9f813e872be8f3fca7d4f4f4b7972l-m233040725s.jpg
4937764080,2750000,3.0,3.0,,1429.0,1915.0,184 Kent Ave Apt C411,11249,NY,Brooklyn,https://ap.rdcpix.com/a51a6fae1fd1c8de6ef48ee70d183f96l-m2526062546s.jpg,Kings,https://ap.rdcpix.com/a51a6fae1fd1c8de6ef48ee70d183f96l-m3478131145s.jpg
3760912528,2795000,7.0,6.0,,3570.0,1901.0,401 W 147th St,10031,NY,Manhattan,https://ap.rdcpix.com/034a58bddf0d662d421d63905588a787l-m2785267714s.jpg,New York,https://ap.rdcpix.com/034a58bddf0d662d421d63905588a787l-m2059272909s.jpg
3716235644,2395000,4.0,5.0,2.0,4933.0,2023.0,2 Mulberry Ct,10573,NY,Rye Brook,https://ap.rdcpix.com/83aeb079b59b883fa24cc3e058b5bfa5l-m1600070102s.jpg,Westchester,https://ap.rdcpix.com/83aeb079b59b883fa24cc3e058b5bfa5l-m4014433248s.jpg
4397620721,949000,4.0,5.0,2.0,,1992.0,26 Joseph St,11782,NY,Sayville,https://ap.rdcpix.com/92fe9850be1067f1e242a7b96a49d9f1l-m3688298200s.jpg,Suffolk,https://ap.rdcpix.com/92fe9850be1067f1e242a7b96a49d9f1l-m4036005507s.jpg
4579342265,899000,4.0,2.0,2.0,,1943.0,54 Rose Ln,11040,NY,New Hyde Park,https://ap.rdcpix.com/3854b816f8fec3c0984f1dd04864eb36l-m783288154s.jpg,Nassau,https://ap.rdcpix.com/3854b816f8fec3c0984f1dd04864eb36l-m2842756735s.jpg
4112205758,1225000,3.0,2.0,,1750.0,1963.0,205 E 63rd St Unit 11EF,10065,NY,Manhattan,https://ap.rdcpix.com/27425d6d6a5551f161b5e40193890270l-m3407055959s.jpg,New York,https://ap.rdcpix.com/27425d6d6a5551f161b5e40193890270l-m627642133s.jpg
9736906707,652000,3.0,3.0,2.0,3800.0,2022.0,1319 Route 211 W,10940,NY,Middletown,https://ap.rdcpix.com/82ae5cd93610f8e29d5d000b8a0e7ac4l-m2468129103s.jpg,Orange,https://ap.rdcpix.com/82ae5cd93610f8e29d5d000b8a0e7ac4l-m2291041640s.jpg
3843956392,600000,0.0,1.0,,,1928.0,74 Richardson St Apt 6,11211,NY,Brooklyn,https://ap.rdcpix.com/ea4294c571c31625c2fbfd2355392c2el-m3925162786s.jpg,Kings,https://ap.rdcpix.com/ea4294c571c31625c2fbfd2355392c2el-m590258154s.jpg
9875707401,1495000,3.0,2.0,,,1940.0,175 W 92nd St Unit Mais,10025,NY,Manhattan,https://ap.rdcpix.com/3a4c7422028c994f282cb3e4e0a68247l-m1538261601s.jpg,New York,https://ap.rdcpix.com/3a4c7422028c994f282cb3e4e0a68247l-m693369449s.jpg
3886846221,3995000,4.0,5.0,,2309.0,2005.0,330 Spring St Apt 2B,10013,NY,Manhattan,https://ap.rdcpix.com/81fc5aa150cb506fab898ab697b9e7bal-m2007187019s.jpg,New York,https://ap.rdcpix.com/81fc5aa150cb506fab898ab697b9e7bal-m2668215122s.jpg
3847402162,519000,1.0,1.0,,,1941.0,160 E 91st St Apt 3I,10128,NY,Manhattan,https://ap.rdcpix.com/48f2d555e1531913fa0bf7fb5fb3fd5bl-m3905005556s.jpg,New York,https://ap.rdcpix.com/48f2d555e1531913fa0bf7fb5fb3fd5bl-m286926951s.jpg
3784932063,479000,3.0,1.0,1.0,,1973.0,146 Oak St,11763,NY,Medford,https://ap.rdcpix.com/6156d2b918224cce201d9d24ab3a5e92l-m1276392197s.jpg,Suffolk,
4631719807,649000,3.0,2.0,1.0,,1926.0,84 Dennis St,11040,NY,New Hyde Park,https://ap.rdcpix.com/3d8940ca26315b6453fe3223769b2709l-m432920093s.jpg,Nassau,
9003949268,6500,0.0,1.0,,1800.0,1931.0,228 Suydam St Unit Retail,11237,NY,Brooklyn,https://ap.rdcpix.com/4ed740f2d541f2bcc22341dae7716e6cl-m777257300s.jpg,Kings,
4446626750,279000,2.0,1.0,,1439.0,1956.0,107 Conifer Ln,12443,NY,Hurley,https://ap.rdcpix.com/b314cb8f11cae9de180c7d7d1e785f55l-m839474920s.jpg,Ulster,https://ap.rdcpix.com/b314cb8f11cae9de180c7d7d1e785f55l-m535352141s.jpg
3863124752,375000,3.0,1.0,,1216.0,1890.0,41 Washington St,14731,NY,Ellicottville,https://ap.rdcpix.com/6c759d09c44c9a5334c1bd0d4b635680l-m389863430s.jpg,Cattaraugus,https://ap.rdcpix.com/6c759d09c44c9a5334c1bd0d4b635680l-m3401528965s.jpg
4498897598,380000,2.0,2.0,2.0,1594.0,2014.0,5665 Southwestern Blvd Unit 31C,14075,NY,Hamburg,https://ap.rdcpix.com/a0d5941ab76a6865d560d19e553daf5el-m2398170134s.jpg,Erie,https://ap.rdcpix.com/a0d5941ab76a6865d560d19e553daf5el-m4025510342s.jpg
3230258285,129900,3.0,2.0,2.0,1118.0,1977.0,121 Heather Ln,14546,NY,Scottsville,https://ap.rdcpix.com/6309f045867496f464163bdc6d5c3b99l-m1436274402s.jpg,Monroe,https://ap.rdcpix.com/6309f045867496f464163bdc6d5c3b99l-m389620657s.jpg
4012093173,480000,4.0,2.0,1.0,,1965.0,71 Thomas St,11717,NY,Brentwood,https://ap.rdcpix.com/fc655aa9370511e4fd33c01cfd8aa8bbl-m94296465s.jpg,Suffolk,https://ap.rdcpix.com/fc655aa9370511e4fd33c01cfd8aa8bbl-m4140124454s.jpg
3836115872,599990,3.0,2.0,,1400.0,1962.0,12 Elm Dr,11731,NY,East Northport,https://ap.rdcpix.com/a4ac4c053cfc09939a693b2f87498955l-m2433768938s.jpg,Suffolk,https://ap.rdcpix.com/a4ac4c053cfc09939a693b2f87498955l-m3603894736s.jpg
3237560760,129900,2.0,2.0,,1276.0,1943.0,219 Drake Ave,13421,NY,Oneida,https://ap.rdcpix.com/3571f896f14e3e90e6d4b94144e58ff9l-m2175710050s.jpg,Madison,https://ap.rdcpix.com/3571f896f14e3e90e6d4b94144e58ff9l-m3658395827s.jpg
3832589822,158000,2.0,1.0,,1456.0,2014.0,1153 Conkrite Rd,14824,NY,Cayuta,https://ap.rdcpix.com/d59934e2d49b482b1c166a03828cf565l-m2735057532s.jpg,Schuyler,https://ap.rdcpix.com/d59934e2d49b482b1c166a03828cf565l-m950776947s.jpg
3668903803,1288000,11.0,6.0,,5280.0,1931.0,1885 W 9th St,11223,NY,Brooklyn,https://ap.rdcpix.com/7b6025e82352cd991442c685cf4e2cdel-m394583034s.jpg,Kings,https://ap.rdcpix.com/7b6025e82352cd991442c685cf4e2cdel-m855167852s.jpg
4261128719,1400000,6.0,3.0,,1800.0,1925.0,14-42 28th Ave,11102,NY,Queens,https://ap.rdcpix.com/e9a25dbd7312178b48b142121812789dl-m2550448510s.jpg,Queens,https://ap.rdcpix.com/e9a25dbd7312178b48b142121812789dl-m302746660s.jpg
9348272745,280000,4.0,3.0,,,1960.0,137 Maple St,12801,NY,Glens Falls,https://ap.rdcpix.com/17167796d5cd91b7dd764b5a883d0e51l-m2158634606s.jpg,Warren,https://ap.rdcpix.com/17167796d5cd91b7dd764b5a883d0e51l-m2098226161s.jpg
4020921809,215000,2.0,1.0,1.0,984.0,1990.0,7049 Suzanne Ln,12303,NY,Schenectady,https://ap.rdcpix.com/70833d4bfd345df31ac6fad6667e5aa4l-m2641023812s.jpg,Albany,https://ap.rdcpix.com/70833d4bfd345df31ac6fad6667e5aa4l-m715993087s.jpg
3487569988,84900,3.0,1.0,1.0,1574.0,1900.0,633 Parry St,13440,NY,Rome,https://ap.rdcpix.com/11c3f5635311604cf7250adddbfbd07fl-m4119817394s.jpg,Oneida,https://ap.rdcpix.com/11c3f5635311604cf7250adddbfbd07fl-m282016931s.jpg
3744777323,44900,6.0,2.0,,2814.0,1920.0,154 Waverly St,14208,NY,Buffalo,https://ap.rdcpix.com/c6452ad2d58ac5765526ba7a2faa4d68l-m2952057666s.jpg,Erie,https://ap.rdcpix.com/c6452ad2d58ac5765526ba7a2faa4d68l-m1007418459s.jpg
4449359147,429990,3.0,2.0,1.0,,1927.0,20 Islip Blvd,11751,NY,Islip,https://ap.rdcpix.com/18552de2bac2532d81f33ad1b13385d6l-m2931710325s.jpg,Suffolk,https://ap.rdcpix.com/18552de2bac2532d81f33ad1b13385d6l-m2283335715s.jpg
9080061387,165000,1.0,1.0,,700.0,1949.0,5639 Netherland Ave Apt 6D,10471,NY,Bronx,https://ap.rdcpix.com/d802fa655cfca39e56ee1fae37db3e48l-m3704533454s.jpg,Bronx,https://ap.rdcpix.com/d802fa655cfca39e56ee1fae37db3e48l-m1655574656s.jpg
4562834828,699000,4.0,2.0,2.0,,1967.0,6 Holiday Park Dr,11788,NY,Hauppauge,https://ap.rdcpix.com/7f954a21ddcae4b0b249c1f1b529259el-m1672227263s.jpg,Suffolk,https://ap.rdcpix.com/7f954a21ddcae4b0b249c1f1b529259el-m3947253620s.jpg
4645419153,890000,4.0,2.0,,1676.0,1915.0,14 Egypt Ln,11560,NY,Locust Valley,https://ap.rdcpix.com/b99db01d666acdfb7a6928ceb4ebf9ebl-m3610076255s.jpg,Nassau,https://ap.rdcpix.com/b99db01d666acdfb7a6928ceb4ebf9ebl-m1376177735s.jpg
3128128937,580000,6.0,2.0,1.0,1849.0,1966.0,28 Hillside Rd,11729,NY,Deer Park,https://ap.rdcpix.com/8c6e77242406f59a070c85af984bf1b8l-m4046581593s.jpg,Suffolk,https://ap.rdcpix.com/8c6e77242406f59a070c85af984bf1b8l-m2368606859s.jpg
4866648222,179900,3.0,2.0,1.0,1148.0,1998.0,2552 Rolling Hills Rd,13031,NY,Camillus,https://ap.rdcpix.com/7443cca8468a9208c671397e0d9efd69l-m2643233006s.jpg,Onondaga,https://ap.rdcpix.com/7443cca8468a9208c671397e0d9efd69l-m1682796950s.jpg
3397045020,189900,3.0,2.0,2.0,1523.0,2001.0,3408 State Route 19 S Lot 5,14569,NY,Warsaw,https://ap.rdcpix.com/b2309b6f282d110c69e4b76336cb237al-m3860629000s.jpg,Wyoming,https://ap.rdcpix.com/b2309b6f282d110c69e4b76336cb237al-m4100237627s.jpg
4152885127,1490000,5.0,5.0,1.0,2176.0,2006.0,18 Monahan Ave,10314,NY,Staten Island,https://ap.rdcpix.com/ae13b2f8903bc5743993fc70220f1643l-m1192367496s.jpg,Richmond,https://ap.rdcpix.com/ae13b2f8903bc5743993fc70220f1643l-m255783520s.jpg
3018951801,749900,3.0,2.0,1.0,2600.0,1980.0,167 Evergreen St,10308,NY,Staten Island,https://ap.rdcpix.com/f8b201b46df8bbdd649c48a656881756l-m752568994s.jpg,Richmond,https://ap.rdcpix.com/f8b201b46df8bbdd649c48a656881756l-m2182971726s.jpg
4695946819,325000,4.0,2.0,2.0,1944.0,1984.0,30 Brainard St,13760,NY,Endicott,https://ap.rdcpix.com/7eaa250952da0e7d7b6671fd477ed6a8l-m4257920982s.jpg,Tioga,https://ap.rdcpix.com/7eaa250952da0e7d7b6671fd477ed6a8l-m525405239s.jpg
3261596497,118000,3.0,1.0,,1064.0,1890.0,3 Whitmore St,14620,NY,Rochester,https://ap.rdcpix.com/050f343e620ef63b4bbe3a0a9c7d3814l-m389507054s.jpg,Monroe,https://ap.rdcpix.com/050f343e620ef63b4bbe3a0a9c7d3814l-m407237186s.jpg
4930150182,699000,3.0,2.0,1.0,,1957.0,311 Dennis St,11572,NY,Oceanside,https://ap.rdcpix.com/05ca8d76b1ea94e36c2ffd9f03a76c9el-m4078899910s.jpg,Nassau,https://ap.rdcpix.com/05ca8d76b1ea94e36c2ffd9f03a76c9el-m3684052481s.jpg
9655657945,599500,2.0,2.0,,,1940.0,216-09 115th,11411,NY,Jamaica,https://ap.rdcpix.com/2c889f4ec866903ad2b07ad0c0ec4e23l-m1713593718s.jpg,Queens,https://ap.rdcpix.com/2c889f4ec866903ad2b07ad0c0ec4e23l-m210735981s.jpg
3846891875,1098888,3.0,3.0,1.0,,1950.0,40-37 189th St,11358,NY,Flushing,https://ap.rdcpix.com/cd943eae7229704c155ea304b2f5a92cl-m3817103980s.jpg,Queens,
3680024156,164900,3.0,2.0,1.0,1443.0,2009.0,130 Pardee Ave,13219,NY,Syracuse,https://ap.rdcpix.com/06f4b98ca73da0210aa5bfddeebd8249l-m2145341851s.jpg,Onondaga,https://ap.rdcpix.com/06f4b98ca73da0210aa5bfddeebd8249l-m1479926213s.jpg
3788981028,94000,4.0,1.0,,1952.0,1910.0,9267 Boston State Rd,14025,NY,Boston,https://ap.rdcpix.com/9c83175e1c103e3c119458e25fcf11f6l-m1644210896s.jpg,Erie,https://ap.rdcpix.com/9c83175e1c103e3c119458e25fcf11f6l-m3853848157s.jpg
4557147508,1695000,4.0,3.0,1.0,,1977.0,76 Glenlawn Ave,11579,NY,Sea Cliff,https://ap.rdcpix.com/7b8522b94bbe4edb11329b2fc4d9aaeel-m2092658918s.jpg,Nassau,https://ap.rdcpix.com/7b8522b94bbe4edb11329b2fc4d9aaeel-m2636271542s.jpg
4109593291,199888,1.0,1.0,,,1960.0,151-25 88 St Unit 3F,11414,NY,Howard Beach,https://ap.rdcpix.com/02ff9d827bd2a4f920e2b2fcd56c9944l-m3568794113s.jpg,Queens,https://ap.rdcpix.com/02ff9d827bd2a4f920e2b2fcd56c9944l-m1579187175s.jpg
4000621223,974000,6.0,4.0,,2850.0,1892.0,13 N Terrace,14722,NY,Chautauqua,https://ap.rdcpix.com/1c417adc1d06226b03abc8b282e27729l-m579057290s.jpg,Chautauqua,https://ap.rdcpix.com/1c417adc1d06226b03abc8b282e27729l-m278562463s.jpg
3604353901,1259000,5.0,3.0,2.0,3936.0,1974.0,24 Faulkner Ln,11746,NY,Dix Hills,https://ap.rdcpix.com/034b40122447ab404d47fecbe79afd63l-m1921273486s.jpg,Suffolk,https://ap.rdcpix.com/034b40122447ab404d47fecbe79afd63l-m4085951514s.jpg
3567366704,399900,4.0,3.0,2.0,2432.0,1992.0,90 Braeloch Xing,14526,NY,Penfield,https://ap.rdcpix.com/ac93524f2d8d6f5d8a4618de557c158al-m1347152110s.jpg,Monroe,https://ap.rdcpix.com/ac93524f2d8d6f5d8a4618de557c158al-m1771463249s.jpg
